time_series_timestamp,time_series_type,time_series_data,time_series_adjusted_data,standard_error,confidence_level,prediction_interval_lower_bound,prediction_interval_upper_bound,trend,seasonal_period_yearly,seasonal_period_quarterly,seasonal_period_monthly,seasonal_period_weekly,seasonal_period_daily,holiday_effect,spikes_and_dips,step_changes,residual
2014-06-11 00:00:00.000000 UTC,history,10.0,9.49403767655104,1.0521011577058073,,,,9.49403767655104,,,,,,,0.0,0.0,0.5059623234489603
2014-06-12 00:00:00.000000 UTC,history,9.0,9.6210052192294686,1.0521011577058073,,,,9.6210052192294686,,,,,,,0.0,0.0,-0.62100521922946861
2014-06-13 00:00:00.000000 UTC,history,9.2,9.2546041038411122,1.0521011577058073,,,,9.2546041038411122,,,,,,,0.0,0.0,-0.054604103841112916
2014-06-14 00:00:00.000000 UTC,history,9.4,9.2586152267267732,1.0521011577058073,,,,9.2586152267267732,,,,,,,0.0,0.0,0.14138477327322718
2014-06-15 00:00:00.000000 UTC,history,9.6,9.33786843198755,1.0521011577058073,,,,9.33786843198755,,,,,,,0.0,0.0,0.26213156801244963
2014-06-16 00:00:00.000000 UTC,history,9.8,9.4324056110892656,1.0521011577058073,,,,9.4324056110892656,,,,,,,0.0,0.0,0.36759438891073515
2014-06-17 00:00:00.000000 UTC,history,10.0,9.53004743388234,1.0521011577058073,,,,9.53004743388234,,,,,,,0.0,0.0,0.46995256611766045
2014-06-18 00:00:00.000000 UTC,history,9.0,9.628319904997019,1.0521011577058073,,,,9.628319904997019,,,,,,,0.0,0.0,-0.628319904997019
2014-06-19 00:00:00.000000 UTC,history,10.0,9.25608994078763,1.0521011577058073,,,,9.25608994078763,,,,,,,0.0,0.0,0.74391005921236975
2014-06-20 00:00:00.000000 UTC,history,10.0,9.5726707386553187,1.0521011577058073,,,,9.5726707386553187,,,,,,,0.0,0.0,0.4273292613446813
2014-06-21 00:00:00.000000 UTC,history,10.0,9.6369780050203122,1.0521011577058073,,,,9.6369780050203122,,,,,,,0.0,0.0,0.36302199497968779
2014-06-22 00:00:00.000000 UTC,history,9.0,9.6500407824698353,1.0521011577058073,,,,9.6500407824698353,,,,,,,0.0,0.0,-0.65004078246983532
2014-06-23 00:00:00.000000 UTC,history,8.0,9.2605021169610868,1.0521011577058073,,,,9.2605021169610868,,,,,,,0.0,0.0,-1.2605021169610868
2014-06-24 00:00:00.000000 UTC,history,9.0,8.789182754689838,1.0521011577058073,,,,8.789182754689838,,,,,,,0.0,0.0,0.210817245310162
2014-06-25 00:00:00.000000 UTC,history,8.0,9.0856354577456173,1.0521011577058073,,,,9.0856354577456173,,,,,,,0.0,0.0,-1.0856354577456173
2014-06-26 00:00:00.000000 UTC,history,10.0,8.7536619748185789,1.0521011577058073,,,,8.7536619748185789,,,,,,,0.0,0.0,1.2463380251814211
2014-06-27 00:00:00.000000 UTC,history,10.0,9.470612214403646,1.0521011577058073,,,,9.470612214403646,,,,,,,0.0,0.0,0.529387785596354
2014-06-28 00:00:00.000000 UTC,history,10.0,9.6162467896463042,1.0521011577058073,,,,9.6162467896463042,,,,,,,0.0,0.0,0.38375321035369581
2014-06-29 00:00:00.000000 UTC,history,9.0,9.6458296370115324,1.0521011577058073,,,,9.6458296370115324,,,,,,,0.0,0.0,-0.6458296370115324
2014-06-30 00:00:00.000000 UTC,history,9.0,9.25964670420544,1.0521011577058073,,,,9.25964670420544,,,,,,,0.0,0.0,-0.25964670420544067
2014-07-01 00:00:00.000000 UTC,history,10.0,9.1812011102438174,1.0521011577058073,,,,9.1812011102438174,,,,,,,0.0,0.0,0.81879888975618265
2014-07-02 00:00:00.000000 UTC,history,10.0,9.5574585210919647,1.0521011577058073,,,,9.5574585210919647,,,,,,,0.0,0.0,0.4425414789080353
2014-07-03 00:00:00.000000 UTC,history,10.0,9.6338879372289679,1.0521011577058073,,,,9.6338879372289679,,,,,,,0.0,0.0,0.36611206277103214
2014-07-04 00:00:00.000000 UTC,history,10.0,9.6494130949604155,1.0521011577058073,,,,9.6494130949604155,,,,,,,0.0,0.0,0.35058690503958445
2014-07-05 00:00:00.000000 UTC,history,10.0,9.6525667304945966,1.0521011577058073,,,,9.6525667304945966,,,,,,,0.0,0.0,0.34743326950540343
2014-07-06 00:00:00.000000 UTC,history,8.0,9.653207330561564,1.0521011577058073,,,,9.653207330561564,,,,,,,0.0,0.0,-1.653207330561564
2014-07-07 00:00:00.000000 UTC,history,10.0,8.8689532238529161,1.0521011577058073,,,,8.8689532238529161,,,,,,,0.0,0.0,1.1310467761470839
2014-07-08 00:00:00.000000 UTC,history,10.0,9.4940314018942988,1.0521011577058073,,,,9.4940314018942988,,,,,,,0.0,0.0,0.50596859810570116
2014-07-09 00:00:00.000000 UTC,history,10.0,9.621003944654305,1.0521011577058073,,,,9.621003944654305,,,,,,,0.0,0.0,0.378996055345695
2014-07-10 00:00:00.000000 UTC,history,10.0,9.64679596104729,1.0521011577058073,,,,9.64679596104729,,,,,,,0.0,0.0,0.35320403895270935
2014-07-11 00:00:00.000000 UTC,history,10.0,9.6520351103559214,1.0521011577058073,,,,9.6520351103559214,,,,,,,0.0,0.0,0.34796488964407857
2014-07-12 00:00:00.000000 UTC,history,9.0,9.6530993422120073,1.0521011577058073,,,,9.6530993422120073,,,,,,,0.0,0.0,-0.65309934221200727
2014-07-13 00:00:00.000000 UTC,history,10.0,9.2611234042196884,1.0521011577058073,,,,9.2611234042196884,,,,,,,0.0,0.0,0.73887659578031162
2014-07-14 00:00:00.000000 UTC,history,10.0,9.5736931894035777,1.0521011577058073,,,,9.5736931894035777,,,,,,,0.0,0.0,0.42630681059642228
2014-07-15 00:00:00.000000 UTC,history,10.0,9.6371856961154645,1.0521011577058073,,,,9.6371856961154645,,,,,,,0.0,0.0,0.36281430388453551
2014-07-16 00:00:00.000000 UTC,history,8.0,9.6500829708990388,1.0521011577058073,,,,9.6500829708990388,,,,,,,0.0,0.0,-1.6500829708990388
2014-07-17 00:00:00.000000 UTC,history,7.0,8.8683185706130754,1.0521011577058073,,,,8.8683185706130754,,,,,,,0.0,0.0,-1.8683185706130754
2014-07-18 00:00:00.000000 UTC,history,7.0,8.3173261360284982,1.0521011577058073,,,,8.3173261360284982,,,,,,,0.0,0.0,-1.3173261360284982
2014-07-19 00:00:00.000000 UTC,history,9.0,8.205402679221951,1.0521011577058073,,,,8.205402679221951,,,,,,,0.0,0.0,0.794597320778049
2014-07-20 00:00:00.000000 UTC,history,9.0,8.967051825811696,1.0521011577058073,,,,8.967051825811696,,,,,,,0.0,0.0,0.03294817418830398
2014-07-21 00:00:00.000000 UTC,history,9.0,9.1217661195285462,1.0521011577058073,,,,9.1217661195285462,,,,,,,0.0,0.0,-0.12176611952854621
2014-07-22 00:00:00.000000 UTC,history,10.0,9.15319333609864,1.0521011577058073,,,,9.15319333609864,,,,,,,0.0,0.0,0.84680666390135961
2014-07-23 00:00:00.000000 UTC,history,9.0,9.5517692834490759,1.0521011577058073,,,,9.5517692834490759,,,,,,,0.0,0.0,-0.55176928344907594
2014-07-24 00:00:00.000000 UTC,history,8.0,9.2405401625210821,1.0521011577058073,,,,9.2405401625210821,,,,,,,0.0,0.0,-1.2405401625210821
2014-07-25 00:00:00.000000 UTC,history,10.0,8.7851278697126514,1.0521011577058073,,,,8.7851278697126514,,,,,,,0.0,0.0,1.2148721302873486
2014-07-26 00:00:00.000000 UTC,history,10.0,9.47700390239608,1.0521011577058073,,,,9.47700390239608,,,,,,,0.0,0.0,0.52299609760392052
2014-07-27 00:00:00.000000 UTC,history,10.0,9.6175451374457275,1.0521011577058073,,,,9.6175451374457275,,,,,,,0.0,0.0,0.38245486255427252
2014-07-28 00:00:00.000000 UTC,history,10.0,9.6460933712567378,1.0521011577058073,,,,9.6460933712567378,,,,,,,0.0,0.0,0.35390662874326217
2014-07-29 00:00:00.000000 UTC,history,10.0,9.6518923928281666,1.0521011577058073,,,,9.6518923928281666,,,,,,,0.0,0.0,0.34810760717183342
2014-07-30 00:00:00.000000 UTC,history,10.0,9.6530703519064236,1.0521011577058073,,,,9.6530703519064236,,,,,,,0.0,0.0,0.3469296480935764
2014-07-31 00:00:00.000000 UTC,history,10.0,9.65330963151126,1.0521011577058073,,,,9.65330963151126,,,,,,,0.0,0.0,0.34669036848874057
2014-08-01 00:00:00.000000 UTC,history,10.0,9.6533582365352775,1.0521011577058073,,,,9.6533582365352775,,,,,,,0.0,0.0,0.34664176346472253
2014-08-02 00:00:00.000000 UTC,history,10.0,9.6533681097058786,1.0521011577058073,,,,9.6533681097058786,,,,,,,0.0,0.0,0.34663189029412145
2014-08-03 00:00:00.000000 UTC,history,10.0,9.6533701152495368,1.0521011577058073,,,,9.6533701152495368,,,,,,,0.0,0.0,0.34662988475046319
2014-08-04 00:00:00.000000 UTC,history,9.0,9.6533705226369442,1.0521011577058073,,,,9.6533705226369442,,,,,,,0.0,0.0,-0.65337052263694417
2014-08-05 00:00:00.000000 UTC,history,10.0,9.2611784892783433,1.0521011577058073,,,,9.2611784892783433,,,,,,,0.0,0.0,0.73882151072165669
2014-08-06 00:00:00.000000 UTC,history,10.0,9.57370437886789,1.0521011577058073,,,,9.57370437886789,,,,,,,0.0,0.0,0.42629562113211072
2014-08-07 00:00:00.000000 UTC,history,8.0,9.6371879690387345,1.0521011577058073,,,,9.6371879690387345,,,,,,,0.0,0.0,-1.6371879690387345
2014-08-08 00:00:00.000000 UTC,history,10.0,8.8656992003764952,1.0521011577058073,,,,8.8656992003764952,,,,,,,0.0,0.0,1.1343007996235048
2014-08-09 00:00:00.000000 UTC,history,10.0,9.4933704099583842,1.0521011577058073,,,,9.4933704099583842,,,,,,,0.0,0.0,0.50662959004161578
2014-08-10 00:00:00.000000 UTC,history,10.0,9.62086967692621,1.0521011577058073,,,,9.62086967692621,,,,,,,0.0,0.0,0.37913032307378991
2014-08-11 00:00:00.000000 UTC,history,10.0,9.6467686871550882,1.0521011577058073,,,,9.6467686871550882,,,,,,,0.0,0.0,0.35323131284491183
2014-08-12 00:00:00.000000 UTC,history,10.0,9.6520295701922016,1.0521011577058073,,,,9.6520295701922016,,,,,,,0.0,0.0,0.34797042980779835
2014-08-13 00:00:00.000000 UTC,history,10.0,9.6530982168348949,1.0521011577058073,,,,9.6530982168348949,,,,,,,0.0,0.0,0.34690178316510512
2014-08-14 00:00:00.000000 UTC,history,10.0,9.6533152917325662,1.0521011577058073,,,,9.6533152917325662,,,,,,,0.0,0.0,0.34668470826743381
2014-08-15 00:00:00.000000 UTC,history,10.0,9.6533593862997673,1.0521011577058073,,,,9.6533593862997673,,,,,,,0.0,0.0,0.34664061370023269
2014-08-16 00:00:00.000000 UTC,history,10.0,9.6533683432582968,1.0521011577058073,,,,9.6533683432582968,,,,,,,0.0,0.0,0.34663165674170315
2014-08-17 00:00:00.000000 UTC,history,10.0,9.6533701626911945,1.0521011577058073,,,,9.6533701626911945,,,,,,,0.0,0.0,0.34662983730880548
2014-08-18 00:00:00.000000 UTC,history,10.0,9.653370532273799,1.0521011577058073,,,,9.653370532273799,,,,,,,0.0,0.0,0.34662946772620096
2014-08-19 00:00:00.000000 UTC,history,10.0,9.6533706073473571,1.0521011577058073,,,,9.6533706073473571,,,,,,,0.0,0.0,0.34662939265264292
2014-08-20 00:00:00.000000 UTC,history,10.0,9.6533706225970981,1.0521011577058073,,,,9.6533706225970981,,,,,,,0.0,0.0,0.34662937740290189
2014-08-21 00:00:00.000000 UTC,history,10.0,9.6533706256947891,1.0521011577058073,,,,9.6533706256947891,,,,,,,0.0,0.0,0.3466293743052109
2014-08-22 00:00:00.000000 UTC,history,10.0,9.6533706263240244,1.0521011577058073,,,,9.6533706263240244,,,,,,,0.0,0.0,0.34662937367597557
2014-08-23 00:00:00.000000 UTC,history,10.0,9.6533706264518422,1.0521011577058073,,,,9.6533706264518422,,,,,,,0.0,0.0,0.34662937354815782
2014-08-24 00:00:00.000000 UTC,history,10.0,9.6533706264778054,1.0521011577058073,,,,9.6533706264778054,,,,,,,0.0,0.0,0.34662937352219458
2014-08-25 00:00:00.000000 UTC,history,10.0,9.65337062648308,1.0521011577058073,,,,9.65337062648308,,,,,,,0.0,0.0,0.34662937351692058
2014-08-26 00:00:00.000000 UTC,history,10.0,9.65337062648415,1.0521011577058073,,,,9.65337062648415,,,,,,,0.0,0.0,0.34662937351584944
2014-08-27 00:00:00.000000 UTC,history,10.0,9.6533706264843673,1.0521011577058073,,,,9.6533706264843673,,,,,,,0.0,0.0,0.34662937351563272
2014-08-28 00:00:00.000000 UTC,history,10.0,9.6533706264844117,1.0521011577058073,,,,9.6533706264844117,,,,,,,0.0,0.0,0.34662937351558831
2014-08-29 00:00:00.000000 UTC,history,10.0,9.65337062648442,1.0521011577058073,,,,9.65337062648442,,,,,,,0.0,0.0,0.34662937351557943
2014-08-30 00:00:00.000000 UTC,history,10.0,9.6533706264844223,1.0521011577058073,,,,9.6533706264844223,,,,,,,0.0,0.0,0.34662937351557765
2014-08-31 00:00:00.000000 UTC,history,10.0,9.6533706264844241,1.0521011577058073,,,,9.6533706264844241,,,,,,,0.0,0.0,0.34662937351557588
2014-09-01 00:00:00.000000 UTC,history,10.0,9.6533706264844241,1.0521011577058073,,,,9.6533706264844241,,,,,,,0.0,0.0,0.34662937351557588
2014-09-02 00:00:00.000000 UTC,history,10.0,9.6533706264844241,1.0521011577058073,,,,9.6533706264844241,,,,,,,0.0,0.0,0.34662937351557588
2014-09-03 00:00:00.000000 UTC,history,10.0,9.6533706264844241,1.0521011577058073,,,,9.6533706264844241,,,,,,,0.0,0.0,0.34662937351557588
2014-09-04 00:00:00.000000 UTC,history,8.0,9.6533706264844241,1.0521011577058073,,,,9.6533706264844241,,,,,,,0.0,0.0,-1.6533706264844241
2014-09-05 00:00:00.000000 UTC,history,10.0,8.8689863942614764,1.0521011577058073,,,,8.8689863942614764,,,,,,,0.0,0.0,1.1310136057385236
2014-09-06 00:00:00.000000 UTC,history,10.0,9.4940381398212779,1.0521011577058073,,,,9.4940381398212779,,,,,,,0.0,0.0,0.50596186017872213
2014-09-07 00:00:00.000000 UTC,history,8.0,9.6210053133338587,1.0521011577058073,,,,9.6210053133338587,,,,,,,0.0,0.0,-1.6210053133338587
2014-09-08 00:00:00.000000 UTC,history,10.0,8.8624120068451262,1.0521011577058073,,,,8.8624120068451262,,,,,,,0.0,0.0,1.1375879931548738
2014-09-09 00:00:00.000000 UTC,history,10.0,9.49270268016732,1.0521011577058073,,,,9.49270268016732,,,,,,,0.0,0.0,0.50729731983268067
2014-09-10 00:00:00.000000 UTC,history,10.0,9.6207340405331543,1.0521011577058073,,,,9.6207340405331543,,,,,,,0.0,0.0,0.37926595946684571
2014-09-11 00:00:00.000000 UTC,history,10.0,9.6467411352450672,1.0521011577058073,,,,9.6467411352450672,,,,,,,0.0,0.0,0.35325886475493284
2014-09-12 00:00:00.000000 UTC,history,9.0,9.6520239735545381,1.0521011577058073,,,,9.6520239735545381,,,,,,,0.0,0.0,-0.65202397355453812
2014-09-13 00:00:00.000000 UTC,history,5.0,9.26090496387472,1.0521011577058073,,,,9.26090496387472,,,,,,,-3.5,0.0,-0.76090496387472051
2014-09-14 00:00:00.000000 UTC,history,8.0,8.9853606433049578,1.0521011577058073,,,,8.9853606433049578,,,,,,,0.0,0.0,-0.98536064330495776
2014-09-15 00:00:00.000000 UTC,history,9.0,8.7332930855954523,1.0521011577058073,,,,8.7332930855954523,,,,,,,0.0,0.0,0.26670691440454775
2014-09-16 00:00:00.000000 UTC,history,10.0,9.0742825523839787,1.0521011577058073,,,,9.0742825523839787,,,,,,,0.0,0.0,0.92571744761602126
2014-09-17 00:00:00.000000 UTC,history,9.0,9.5357400838842619,1.0521011577058073,,,,9.5357400838842619,,,,,,,0.0,0.0,-0.53574008388426186
2014-09-18 00:00:00.000000 UTC,history,7.0,9.2372841406367012,1.0521011577058073,,,,9.2372841406367012,,,,,,,0.0,0.0,-2.2372841406367012
2014-09-19 00:00:00.000000 UTC,history,8.0,8.392274355727336,1.0521011577058073,,,,8.392274355727336,,,,,,,0.0,0.0,-0.39227435572733604
2014-09-20 00:00:00.000000 UTC,history,9.0,8.6128190766550272,1.0521011577058073,,,,8.6128190766550272,,,,,,,0.0,0.0,0.38718092334497278
2014-09-21 00:00:00.000000 UTC,history,10.0,9.049810587453786,1.0521011577058073,,,,9.049810587453786,,,,,,,0.0,0.0,0.950189412546214
2014-09-22 00:00:00.000000 UTC,history,10.0,9.5307690775002989,1.0521011577058073,,,,9.5307690775002989,,,,,,,0.0,0.0,0.46923092249970111
2014-09-23 00:00:00.000000 UTC,history,10.0,9.6284664929413086,1.0521011577058073,,,,9.6284664929413086,,,,,,,0.0,0.0,0.37153350705869137
2014-09-24 00:00:00.000000 UTC,history,10.0,9.6483118334049518,1.0521011577058073,,,,9.6483118334049518,,,,,,,0.0,0.0,0.3516881665950482
2014-09-25 00:00:00.000000 UTC,history,10.0,9.6523430305081739,1.0521011577058073,,,,9.6523430305081739,,,,,,,0.0,0.0,0.34765696949182612
2014-09-26 00:00:00.000000 UTC,history,10.0,9.6531618902357135,1.0521011577058073,,,,9.6531618902357135,,,,,,,0.0,0.0,0.34683810976428653
2014-09-27 00:00:00.000000 UTC,history,10.0,9.6533282257524888,1.0521011577058073,,,,9.6533282257524888,,,,,,,0.0,0.0,0.34667177424751117
2014-09-28 00:00:00.000000 UTC,history,8.0,9.6533620135957676,1.0521011577058073,,,,9.6533620135957676,,,,,,,0.0,0.0,-1.6533620135957676
2014-09-29 00:00:00.000000 UTC,history,10.0,8.8689846447197223,1.0521011577058073,,,,8.8689846447197223,,,,,,,0.0,0.0,1.1310153552802777
2014-09-30 00:00:00.000000 UTC,history,10.0,9.4940377844357062,1.0521011577058073,,,,9.4940377844357062,,,,,,,0.0,0.0,0.50596221556429377
2014-10-01 00:00:00.000000 UTC,history,10.0,9.621005241144152,1.0521011577058073,,,,9.621005241144152,,,,,,,0.0,0.0,0.378994758855848
2014-10-02 00:00:00.000000 UTC,history,9.0,9.64679622440413,1.0521011577058073,,,,9.64679622440413,,,,,,,0.0,0.0,-0.64679622440412921
2014-10-03 00:00:00.000000 UTC,history,10.0,9.2598430477402971,1.0521011577058073,,,,9.2598430477402971,,,,,,,0.0,0.0,0.7401569522597029
2014-10-04 00:00:00.000000 UTC,history,10.0,9.5734331097470822,1.0521011577058073,,,,9.5734331097470822,,,,,,,0.0,0.0,0.42656689025291783
2014-10-05 00:00:00.000000 UTC,history,10.0,9.63713286596323,1.0521011577058073,,,,9.63713286596323,,,,,,,0.0,0.0,0.36286713403677062
2014-10-06 00:00:00.000000 UTC,history,10.0,9.6500722394753549,1.0521011577058073,,,,9.6500722394753549,,,,,,,0.0,0.0,0.34992776052464514
2014-10-07 00:00:00.000000 UTC,history,9.0,9.652700622954848,1.0521011577058073,,,,9.652700622954848,,,,,,,0.0,0.0,-0.652700622954848
2014-10-08 00:00:00.000000 UTC,history,10.0,9.26104241211389,1.0521011577058073,,,,9.26104241211389,,,,,,,0.0,0.0,0.73895758788611055
2014-10-09 00:00:00.000000 UTC,history,10.0,9.5736767374236837,1.0521011577058073,,,,9.5736767374236837,,,,,,,0.0,0.0,0.42632326257631625
2014-10-10 00:00:00.000000 UTC,history,10.0,9.6371823542139339,1.0521011577058073,,,,9.6371823542139339,,,,,,,0.0,0.0,0.36281764578606612
2014-10-11 00:00:00.000000 UTC,history,7.0,9.6500822920563749,1.0521011577058073,,,,9.6500822920563749,,,,,,,0.0,0.0,-2.6500822920563749
2014-10-12 00:00:00.000000 UTC,history,9.0,8.4761263166078447,1.0521011577058073,,,,8.4761263166078447,,,,,,,0.0,0.0,0.52387368339215534
2014-10-13 00:00:00.000000 UTC,history,10.0,9.022044096909422,1.0521011577058073,,,,9.022044096909422,,,,,,,0.0,0.0,0.977955903090578
2014-10-14 00:00:00.000000 UTC,history,10.0,9.5251288519544524,1.0521011577058073,,,,9.5251288519544524,,,,,,,0.0,0.0,0.47487114804554764
2014-10-15 00:00:00.000000 UTC,history,10.0,9.627320790204509,1.0521011577058073,,,,9.627320790204509,,,,,,,0.0,0.0,0.37267920979549096
2014-10-16 00:00:00.000000 UTC,history,10.0,9.648079106052041,1.0521011577058073,,,,9.648079106052041,,,,,,,0.0,0.0,0.351920893947959
2014-10-17 00:00:00.000000 UTC,history,10.0,9.6522957564474119,1.0521011577058073,,,,9.6522957564474119,,,,,,,0.0,0.0,0.34770424355258811
2014-10-18 00:00:00.000000 UTC,history,10.0,9.6531522874245574,1.0521011577058073,,,,9.6531522874245574,,,,,,,0.0,0.0,0.34684771257544256
2014-10-19 00:00:00.000000 UTC,history,10.0,9.6533262751271227,1.0521011577058073,,,,9.6533262751271227,,,,,,,0.0,0.0,0.34667372487287729
2014-10-20 00:00:00.000000 UTC,history,9.0,9.65336161736395,1.0521011577058073,,,,9.65336161736395,,,,,,,0.0,0.0,-0.65336161736395049
2014-10-21 00:00:00.000000 UTC,history,9.0,9.2611766803443647,1.0521011577058073,,,,9.2611766803443647,,,,,,,0.0,0.0,-0.2611766803443647
2014-10-22 00:00:00.000000 UTC,history,10.0,9.1815118953064623,1.0521011577058073,,,,9.1815118953064623,,,,,,,0.0,0.0,0.81848810469353772
2014-10-23 00:00:00.000000 UTC,history,10.0,9.5575216510668088,1.0521011577058073,,,,9.5575216510668088,,,,,,,0.0,0.0,0.44247834893319116
2014-10-24 00:00:00.000000 UTC,history,10.0,9.6339007608624154,1.0521011577058073,,,,9.6339007608624154,,,,,,,0.0,0.0,0.36609923913758458
2014-10-25 00:00:00.000000 UTC,history,10.0,9.64941569983354,1.0521011577058073,,,,9.64941569983354,,,,,,,0.0,0.0,0.35058430016646014
2014-10-26 00:00:00.000000 UTC,history,10.0,9.6525672596241918,1.0521011577058073,,,,9.6525672596241918,,,,,,,0.0,0.0,0.34743274037580818
2014-10-27 00:00:00.000000 UTC,history,10.0,9.6532074380440083,1.0521011577058073,,,,9.6532074380440083,,,,,,,0.0,0.0,0.34679256195599173
2014-10-28 00:00:00.000000 UTC,history,10.0,9.6533374779088419,1.0521011577058073,,,,9.6533374779088419,,,,,,,0.0,0.0,0.34666252209115811
2014-10-29 00:00:00.000000 UTC,history,10.0,9.6533638929923935,1.0521011577058073,,,,9.6533638929923935,,,,,,,0.0,0.0,0.3466361070076065
2014-10-30 00:00:00.000000 UTC,history,10.0,9.6533692587057445,1.0521011577058073,,,,9.6533692587057445,,,,,,,0.0,0.0,0.34663074129425553
2014-10-31 00:00:00.000000 UTC,history,9.0,9.6533703486466376,1.0521011577058073,,,,9.6533703486466376,,,,,,,0.0,0.0,-0.65337034864663757
2014-11-01 00:00:00.000000 UTC,history,10.0,9.2611784539355781,1.0521011577058073,,,,9.2611784539355781,,,,,,,0.0,0.0,0.73882154606442185
2014-11-02 00:00:00.000000 UTC,history,10.0,9.57370437168869,1.0521011577058073,,,,9.57370437168869,,,,,,,0.0,0.0,0.42629562831131018
2014-11-03 00:00:00.000000 UTC,history,10.0,9.6371879675804184,1.0521011577058073,,,,9.6371879675804184,,,,,,,0.0,0.0,0.3628120324195816
2014-11-04 00:00:00.000000 UTC,history,8.0,9.6500834323032123,1.0521011577058073,,,,9.6500834323032123,,,,,,,0.0,0.0,-1.6500834323032123
2014-11-05 00:00:00.000000 UTC,history,6.0,8.86831866433841,1.0521011577058073,,,,8.86831866433841,,,,,,,-3.0,0.0,0.13168133566158957
2014-11-06 00:00:00.000000 UTC,history,10.0,9.1017103872899341,1.0521011577058073,,,,9.1017103872899341,,,,,,,0.0,0.0,0.89828961271006591
2014-11-07 00:00:00.000000 UTC,history,10.0,9.5413115180868182,1.0521011577058073,,,,9.5413115180868182,,,,,,,0.0,0.0,0.45868848191318179
2014-11-08 00:00:00.000000 UTC,history,10.0,9.63060798585402,1.0521011577058073,,,,9.63060798585402,,,,,,,0.0,0.0,0.36939201414597989
2014-11-09 00:00:00.000000 UTC,history,10.0,9.6487468362733644,1.0521011577058073,,,,9.6487468362733644,,,,,,,0.0,0.0,0.35125316372663562
2014-11-10 00:00:00.000000 UTC,history,10.0,9.652431392927868,1.0521011577058073,,,,9.652431392927868,,,,,,,0.0,0.0,0.347568607072132
