time_series_timestamp,time_series_type,time_series_data,time_series_adjusted_data,standard_error,confidence_level,prediction_interval_lower_bound,prediction_interval_upper_bound,trend,seasonal_period_yearly,seasonal_period_quarterly,seasonal_period_monthly,seasonal_period_weekly,seasonal_period_daily,holiday_effect,spikes_and_dips,step_changes,residual
2016-07-27 00:00:00.000000 UTC,history,1.06,0.042031036,0.042771156,,,,0.038035791,,,,0.003995245,,,1.02,0,-0.002031036
2016-07-28 00:00:00.000000 UTC,history,0,0.014432503,0.042771156,,,,0.023815402,,,,-0.009382899,,,0,0,-0.014432503
2016-07-29 00:00:00.000000 UTC,history,0,0.001474677,0.042771156,,,,0.013263037,,,,-0.01178836,,,0,0,-0.001474677
2016-07-30 00:00:00.000000 UTC,history,0,0.008416101,0.042771156,,,,0.013479605,,,,-0.005063504,,,0,0,-0.008416101
2016-07-31 00:00:00.000000 UTC,history,0,0.002888066,0.042771156,,,,0.006870972,,,,-0.003982906,,,0,0,-0.002888066
2016-08-01 00:00:00.000000 UTC,history,0,0.014210262,0.042771156,,,,0.00688514,,,,0.007325122,,,0,0,-0.014210262
2016-08-02 00:00:00.000000 UTC,history,0,0.01847195,0.042771156,,,,-0.00017527,,,,0.018647219,,,0,0,-0.01847195
2016-08-03 00:00:00.000000 UTC,history,0,0.000957563,0.042771156,,,,-0.006101747,,,,0.00705931,,,0,0,-0.000957563
2016-08-04 00:00:00.000000 UTC,history,0,-0.020470033,0.042771156,,,,-2.20E-05,,,,-0.020448,,,0,0,0.020470033
2016-08-05 00:00:00.000000 UTC,history,0,-0.024418198,0.042771156,,,,0.013781575,,,,-0.038199773,,,0,0,0.024418198
2016-08-06 00:00:00.000000 UTC,history,0,0.073476567,0.042771156,,,,0.02342152,,,,0.050055046,,,0,0,-0.073476567
2016-08-07 00:00:00.000000 UTC,history,0,-0.031471769,0.042771156,,,,-0.025114612,,,,-0.006357157,,,0,0,0.031471769
2016-08-08 00:00:00.000000 UTC,history,0,0.011255569,0.042771156,,,,0.013920884,,,,-0.002665314,,,0,0,-0.011255569
2016-08-09 00:00:00.000000 UTC,history,0,0.004757688,0.042771156,,,,-0.000334062,,,,0.00509175,,,0,0,-0.004757688
2016-08-10 00:00:00.000000 UTC,history,0,0.00620899,0.042771156,,,,0.00104261,,,,0.00516638,,,0,0,-0.00620899
2016-08-11 00:00:00.000000 UTC,history,0,-0.029106972,0.042771156,,,,0.001059917,,,,-0.030166889,,,0,0,0.029106972
2016-08-12 00:00:00.000000 UTC,history,0,-0.048801507,0.042771156,,,,0.020384266,,,,-0.069185772,,,0,0.054787289,-0.005985782
2016-08-13 00:00:00.000000 UTC,history,0.1,0.141596535,0.042771156,,,,0.009330021,,,,0.132266514,,,0,-0.047259856,0.005663321
2016-08-14 00:00:00.000000 UTC,history,0.92,0.012415432,0.042771156,,,,0.014136966,,,,-0.001721534,,,0.77,0.136195471,0.001389097
2016-08-15 00:00:00.000000 UTC,history,2.35,-0.00430177,0.042771156,,,,0.012859539,,,,-0.017161309,,,2.15,0.201169013,0.003132757
2016-08-16 00:00:00.000000 UTC,history,1.79,-0.005964846,0.042771156,,,,0.013171503,,,,-0.019136349,,,1.54,0.252745894,0.003218951
2016-08-17 00:00:00.000000 UTC,history,0.3,0.013051671,0.042771156,,,,0.013443752,,,,-0.00039208,,,0,0.283670727,0.003277601
2016-08-18 00:00:00.000000 UTC,history,0.17,-0.019884,0.042771156,,,,0.013676203,,,,-0.033560203,,,0,0.186572297,0.003311703
2016-08-19 00:00:00.000000 UTC,history,0.06,-0.06628406,0.042771156,,,,0.013870106,,,,-0.080154167,,,0,0.122957669,0.003326392
2016-08-20 00:00:00.000000 UTC,history,0.74,0.156775356,0.042771156,,,,0.014028808,,,,0.142746549,,,0,0.579897819,0.003326825
2016-08-21 00:00:00.000000 UTC,history,0.11,0.029315429,0.042771156,,,,0.014156883,,,,0.015158546,,,0,0.077367167,0.003317404
2016-08-22 00:00:00.000000 UTC,history,0.04,-0.003345251,0.042771156,,,,0.014259419,,,,-0.01760467,,,0,0.040045246,0.003300006
2016-08-23 00:00:00.000000 UTC,history,0,-0.014669572,0.042771156,,,,0.014340562,,,,-0.029010134,,,0,0.011393907,0.003275665
2016-08-24 00:00:00.000000 UTC,history,0,0.020175368,0.042771156,,,,0.014403638,,,,0.00577173,,,0,-0.023421817,0.00324645
2016-08-25 00:00:00.000000 UTC,history,0.04,-0.017600354,0.042771156,,,,0.014452012,,,,-0.032052366,,,0,0,0.057600354
2016-08-26 00:00:00.000000 UTC,history,0,-0.025126694,0.042771156,,,,0.04547325,,,,-0.070599944,,,0,0,0.025126694
2016-08-27 00:00:00.000000 UTC,history,0,0.169123306,0.042771156,,,,0.041558603,,,,0.127564702,,,0,0,-0.169123306
2016-08-28 00:00:00.000000 UTC,history,0.16,-0.047091132,0.042771156,,,,-0.065679808,,,,0.018588675,,,0,0,0.207091132
2016-08-29 00:00:00.000000 UTC,history,0.06,0.081812542,0.042771156,,,,0.098936283,,,,-0.017123741,,,0,0,-0.021812542
2016-08-30 00:00:00.000000 UTC,history,0,-0.005228631,0.042771156,,,,0.026865798,,,,-0.032094428,,,0,0,0.005228631
2016-08-31 00:00:00.000000 UTC,history,0.09,0.033552672,0.042771156,,,,0.031941194,,,,0.001611479,,,0,0,0.056447328
2016-09-01 00:00:00.000000 UTC,history,0,0.041552062,0.042771156,,,,0.060412206,,,,-0.018860145,,,0,0,-0.041552062
2016-09-02 00:00:00.000000 UTC,history,0,-0.023110218,0.042771156,,,,0.013176348,,,,-0.036286566,,,0,0,0.023110218
2016-09-03 00:00:00.000000 UTC,history,0.005,0.085327661,0.042771156,,,,0.032890722,,,,0.052436939,,,0,0,-0.080327661
2016-09-04 00:00:00.000000 UTC,history,0.01,0.001033596,0.042771156,,,,-0.022676635,,,,0.023710231,,,0,0,0.008966404
2016-09-05 00:00:00.000000 UTC,history,0.01,-0.001764126,0.042771156,,,,0.003129937,,,,-0.004894064,,,0,0,0.011764126
2016-09-06 00:00:00.000000 UTC,history,0.01,-0.010259887,0.042771156,,,,0.009022633,,,,-0.01928252,,,0,0,0.020259887
2016-09-07 00:00:00.000000 UTC,history,0,0.023440509,0.042771156,,,,0.018852272,,,,0.004588237,,,0,0,-0.023440509
2016-09-08 00:00:00.000000 UTC,history,0,-0.009243317,0.042771156,,,,0.001578092,,,,-0.010821409,,,0,0,0.009243317
2016-09-09 00:00:00.000000 UTC,history,0,0.004177567,0.042771156,,,,0.013774945,,,,-0.009597378,,,0,0,-0.004177567
2016-09-10 00:00:00.000000 UTC,history,0.05,0.015054023,0.042771156,,,,0.008791033,,,,0.00626299,,,0,0,0.034945977
2016-09-11 00:00:00.000000 UTC,history,0,0.04050498,0.042771156,,,,0.029836987,,,,0.010667992,,,0,0,-0.04050498
2016-09-12 00:00:00.000000 UTC,history,0,-0.002414148,0.042771156,,,,-0.003238965,,,,0.000824817,,,0,0,0.002414148
2016-09-13 00:00:00.000000 UTC,history,0,0.004362401,0.042771156,,,,0.008962254,,,,-0.004599853,,,0,0,-0.004362401
2016-09-14 00:00:00.000000 UTC,history,0,0.008036997,0.042771156,,,,0.006031224,,,,0.002005773,,,0,0,-0.008036997
2016-09-15 00:00:00.000000 UTC,history,0,-0.004046615,0.042771156,,,,0.002897501,,,,-0.006944116,,,0,0,0.004046615
2016-09-16 00:00:00.000000 UTC,history,0,0.01025993,0.042771156,,,,0.008892736,,,,0.001367194,,,0,0,-0.01025993
2016-09-17 00:00:00.000000 UTC,history,0,0.013008358,0.042771156,,,,0.002951846,,,,0.010056512,,,0,0,-0.013008358
2016-09-18 00:00:00.000000 UTC,history,0,-0.002443731,0.042771156,,,,-0.000647817,,,,-0.001795914,,,0,0,0.002443731
2016-09-19 00:00:00.000000 UTC,history,0,0.003775693,0.042771156,,,,0.005741772,,,,-0.001966078,,,0,0,-0.003775693
2016-09-20 00:00:00.000000 UTC,history,0,0.002196548,0.042771156,,,,0.004237324,,,,-0.002040776,,,0,0,-0.002196548
2016-09-21 00:00:00.000000 UTC,history,0,0.002665595,0.042771156,,,,0.005418628,,,,-0.002753034,,,0,0,-0.002665595
2016-09-22 00:00:00.000000 UTC,history,0,0.002902878,0.042771156,,,,0.00581125,,,,-0.002908372,,,0,0,-0.002902878
2016-09-23 00:00:00.000000 UTC,history,0.03,0.011486938,0.042771156,,,,0.005841038,,,,0.005645901,,,0,0,0.018513062
2016-09-24 00:00:00.000000 UTC,history,0.01,0.022623387,0.042771156,,,,0.018097581,,,,0.004525806,,,0,0,-0.012623387
2016-09-25 00:00:00.000000 UTC,history,0.76,0.004386245,0.042771156,,,,0.006106722,,,,-0.001720477,,,0.753333333,0,0.002280422
2016-09-26 00:00:00.000000 UTC,history,1.22,0.007753637,0.042771156,,,,0.011013321,,,,-0.003259684,,,1.216666667,0,-0.004420304
2016-09-27 00:00:00.000000 UTC,history,0,0.003460045,0.042771156,,,,0.007937763,,,,-0.004477718,,,0,0,-0.003460045
2016-09-28 00:00:00.000000 UTC,history,0,0.002094301,0.042771156,,,,0.007117646,,,,-0.005023345,,,0,0,-0.002094301
2016-09-29 00:00:00.000000 UTC,history,0,0.019027553,0.042771156,,,,0.007360075,,,,0.011667478,,,0,0,-0.019027553
2016-09-30 00:00:00.000000 UTC,history,0,0.007827222,0.042771156,,,,-0.002407572,,,,0.010234794,,,0,0,-0.007827222
2016-10-01 00:00:00.000000 UTC,history,0,-0.004268002,0.042771156,,,,-0.000597797,,,,-0.003670205,,,0,0,0.004268002
2016-10-02 00:00:00.000000 UTC,history,0,-0.000161775,0.042771156,,,,0.00552285,,,,-0.005684625,,,0,0,0.000161775
2016-10-03 00:00:00.000000 UTC,history,0,-0.001672341,0.042771156,,,,0.005956547,,,,-0.007628888,,,0,0,0.001672341
2016-10-04 00:00:00.000000 UTC,history,0,-0.00073508,0.042771156,,,,0.008308394,,,,-0.009043474,,,0,0,0.00073508
2016-10-05 00:00:00.000000 UTC,history,0,-0.000911486,0.042771156,,,,0.009189796,,,,-0.010101281,,,0,0,0.000911486
2016-10-06 00:00:00.000000 UTC,history,0,0.043524202,0.042771156,,,,0.009897075,,,,0.033627127,,,0,0,-0.043524202
2016-10-07 00:00:00.000000 UTC,history,0,-0.000665519,0.042771156,,,,-0.014938817,,,,0.014273298,,,0,0,0.000665519
2016-10-08 00:00:00.000000 UTC,history,0,-0.010161424,0.042771156,,,,-0.001304367,,,,-0.008857057,,,0,0,0.010161424
2016-10-09 00:00:00.000000 UTC,history,0,-0.003636454,0.042771156,,,,0.006303062,,,,-0.009939515,,,0,0,0.003636454
2016-10-10 00:00:00.000000 UTC,history,0,-0.002890702,0.042771156,,,,0.007444156,,,,-0.010334859,,,0,0,0.002890702
2016-10-11 00:00:00.000000 UTC,history,0,-0.000464128,0.042771156,,,,0.009898366,,,,-0.010362495,,,0,0,0.000464128
2016-10-12 00:00:00.000000 UTC,history,0,-0.000891003,0.042771156,,,,0.009999979,,,,-0.010890983,,,0,0,0.000891003
2016-10-13 00:00:00.000000 UTC,history,0.17,0.048501232,0.042771156,,,,0.010341014,,,,0.038160218,,,0,0,0.121498768
2016-10-14 00:00:00.000000 UTC,history,0.085,0.091909036,0.042771156,,,,0.079221959,,,,0.012687077,,,0,0,-0.006909036
2016-10-15 00:00:00.000000 UTC,history,0,0.026698294,0.042771156,,,,0.038441177,,,,-0.011742883,,,0,0,-0.026698294
2016-10-16 00:00:00.000000 UTC,history,0,0.006065873,0.042771156,,,,0.019688013,,,,-0.01362214,,,0,0,-0.006065873
2016-10-17 00:00:00.000000 UTC,history,0,0.003668226,0.042771156,,,,0.01850564,,,,-0.014837414,,,0,0,-0.003668226
2016-10-18 00:00:00.000000 UTC,history,0,0.030109579,0.042771156,,,,0.013088422,,,,0.017021156,,,0,0,-0.030109579
2016-10-19 00:00:00.000000 UTC,history,0,-0.021785411,0.042771156,,,,-0.004937271,,,,-0.01684814,,,0,0,0.021785411
2016-10-20 00:00:00.000000 UTC,history,0,0.040381981,0.042771156,,,,0.016314059,,,,0.024067922,,,0,0,-0.040381981
2016-10-21 00:00:00.000000 UTC,history,0,-0.012957435,0.042771156,,,,-0.012175166,,,,-0.00078227,,,0,0,0.012957435
2016-10-22 00:00:00.000000 UTC,history,0,0.007225736,0.042771156,,,,0.007699786,,,,-0.000474049,,,0,0,-0.007225736
2016-10-23 00:00:00.000000 UTC,history,0,-0.017850872,0.042771156,,,,0.001943712,,,,-0.019794584,,,0,0,0.017850872
2016-10-24 00:00:00.000000 UTC,history,0,-0.005243224,0.042771156,,,,0.015403361,,,,-0.020646586,,,0,0,0.005243224
2016-10-25 00:00:00.000000 UTC,history,0,0.081647924,0.042771156,,,,0.014722925,,,,0.066924999,,,0,0,-0.081647924
2016-10-26 00:00:00.000000 UTC,history,0,-0.045735542,0.042771156,,,,-0.033273862,,,,-0.012461681,,,0,0,0.045735542
2016-10-27 00:00:00.000000 UTC,history,0,0.000793812,0.042771156,,,,0.017081006,,,,-0.016287194,,,0,0,-0.000793812
2016-10-28 00:00:00.000000 UTC,history,0,-0.021922346,0.042771156,,,,0.005808641,,,,-0.027730987,,,0,0,0.021922346
2016-10-29 00:00:00.000000 UTC,history,0,0.043192978,0.042771156,,,,0.019986196,,,,0.023206782,,,0,0,-0.043192978
2016-10-30 00:00:00.000000 UTC,history,0,-0.030404749,0.042771156,,,,-0.009291237,,,,-0.021113512,,,0,0,0.030404749
2016-10-31 00:00:00.000000 UTC,history,0,0.000383946,0.042771156,,,,0.020060643,,,,-0.019676697,,,0,0,-0.000383946
2016-11-01 00:00:00.000000 UTC,history,0.33,0.098020355,0.042771156,,,,0.011557947,,,,0.086462408,,,0,0,0.231979645
2016-11-02 00:00:00.000000 UTC,history,0.01,0.149039477,0.042771156,,,,0.143602708,,,,0.005436769,,,0,0,-0.139039477
2016-11-03 00:00:00.000000 UTC,history,1.07,-0.045790195,0.042771156,,,,-0.005473482,,,,-0.040316712,,,1.065,0,0.050790195
2016-11-04 00:00:00.000000 UTC,history,0,0.012505116,0.042771156,,,,0.054297587,,,,-0.041792471,,,0,0,-0.012505116
2016-11-05 00:00:00.000000 UTC,history,0.24,0.051912217,0.042771156,,,,0.02624589,,,,0.025666327,,,0,0,0.188087783
2016-11-06 00:00:00.000000 UTC,history,0.07,0.106143896,0.042771156,,,,0.128884319,,,,-0.022740423,,,0,0,-0.036143896
2016-11-07 00:00:00.000000 UTC,history,0.08,0.02864776,0.042771156,,,,0.049471217,,,,-0.020823458,,,0,0,0.05135224
2016-11-08 00:00:00.000000 UTC,history,0.49,0.163286591,0.042771156,,,,0.078730924,,,,0.084555667,,,0.365,0,-0.038286591
2016-11-09 00:00:00.000000 UTC,history,0.17,0.054189557,0.042771156,,,,0.032046316,,,,0.022143241,,,0,0,0.115810443
2016-11-10 00:00:00.000000 UTC,history,0,0.058385458,0.042771156,,,,0.097750629,,,,-0.039365171,,,0,0,-0.058385458
2016-11-11 00:00:00.000000 UTC,history,0,-0.012525729,0.042771156,,,,0.023881401,,,,-0.03640713,,,0,0,0.012525729
2016-11-12 00:00:00.000000 UTC,history,0,0.061071014,0.042771156,,,,0.039441941,,,,0.021629073,,,0,0,-0.061071014
2016-11-13 00:00:00.000000 UTC,history,0,-0.024920365,0.042771156,,,,-0.004139926,,,,-0.02078044,,,0,0,0.024920365
2016-11-14 00:00:00.000000 UTC,history,0,0.002611509,0.042771156,,,,0.023108885,,,,-0.020497376,,,0,0,-0.002611509
2016-11-15 00:00:00.000000 UTC,history,0,0.056522626,0.042771156,,,,0.014655266,,,,0.04186736,,,0,0,-0.056522626
2016-11-16 00:00:00.000000 UTC,history,0,0.018800161,0.042771156,,,,-0.016641203,,,,0.035441364,,,0,0,-0.018800161
2016-11-17 00:00:00.000000 UTC,history,0,-0.052000826,0.042771156,,,,-0.00942583,,,,-0.042574996,,,0,0,0.052000826
2016-11-18 00:00:00.000000 UTC,history,0,0.014397282,0.042771156,,,,0.028301134,,,,-0.013903851,,,0,0,-0.014397282
2016-11-19 00:00:00.000000 UTC,history,0,0.021551425,0.042771156,,,,0.007987877,,,,0.013563548,,,0,0,-0.021551425
2016-11-20 00:00:00.000000 UTC,history,0,0.012939048,0.042771156,,,,0.001793529,,,,0.011145519,,,0,0,-0.012939048
2016-11-21 00:00:00.000000 UTC,history,0,0.022522421,0.042771156,,,,0.001896107,,,,0.020626314,,,0,0,-0.022522421
2016-11-22 00:00:00.000000 UTC,history,0.49,-0.025335383,0.042771156,,,,-0.006451867,,,,-0.018883516,,,0.425,0,0.090335383
2016-11-23 00:00:00.000000 UTC,history,0.13,0.050964549,0.042771156,,,,0.053793479,,,,-0.00282893,,,0,0,0.079035451
2016-11-24 00:00:00.000000 UTC,history,0,0.012493091,0.042771156,,,,0.074650885,,,,-0.062157794,,,0,0,-0.012493091
2016-11-25 00:00:00.000000 UTC,history,0.03,0.041793768,0.042771156,,,,0.042147889,,,,-0.000354121,,,0,0,-0.011793768
2016-11-26 00:00:00.000000 UTC,history,0,0.052796537,0.042771156,,,,0.033269027,,,,0.01952751,,,0,0,-0.052796537
2016-11-27 00:00:00.000000 UTC,history,0,0.057474945,0.042771156,,,,-0.000200602,,,,0.057675547,,,0,0,-0.057474945
2016-11-28 00:00:00.000000 UTC,history,0,0.062230156,0.042771156,,,,-0.022191437,,,,0.084421593,,,0,-0.104570229,0.042340073
2016-11-29 00:00:00.000000 UTC,history,0,-0.037710005,0.042771156,,,,0.019278885,,,,-0.05698889,,,0,0.038827294,-0.001117289
2016-11-30 00:00:00.000000 UTC,history,0,-0.034575012,0.042771156,,,,0.009693349,,,,-0.04426836,,,0,0.027983953,0.006591058
2016-12-01 00:00:00.000000 UTC,history,0,-0.061260789,0.042771156,,,,0.016464482,,,,-0.07772527,,,0,0.063166166,-0.001905377
2016-12-02 00:00:00.000000 UTC,history,0.22,0.011473211,0.042771156,,,,0.015398238,,,,-0.003925028,,,0,0.210914917,-0.002388127
2016-12-03 00:00:00.000000 UTC,history,1.29,0.039008682,0.042771156,,,,0.014429109,,,,0.024579573,,,0.933333333,0.32044514,-0.002787156
2016-12-04 00:00:00.000000 UTC,history,0.37,0.088158707,0.042771156,,,,0.013562927,,,,0.07459578,,,-0.123333333,0.4082943,-0.003119674
2016-12-05 00:00:00.000000 UTC,history,0.63,0.117291584,0.042771156,,,,0.012795924,,,,0.10449566,,,0,0.516091792,-0.003383376
2016-12-06 00:00:00.000000 UTC,history,0,-0.053104889,0.042771156,,,,0.012128929,,,,-0.065233818,,,0,0.056696319,-0.00359143
2016-12-07 00:00:00.000000 UTC,history,0,-0.049563343,0.042771156,,,,0.011554391,,,,-0.061117735,,,0,0.053327076,-0.003763732
2016-12-08 00:00:00.000000 UTC,history,0,-0.061616097,0.042771156,,,,0.011057752,,,,-0.07267385,,,0,0.065541171,-0.003925074
2016-12-09 00:00:00.000000 UTC,history,0,0.002784466,0.042771156,,,,0.010617417,,,,-0.007832951,,,0,0.001298541,-0.004083007
2016-12-10 00:00:00.000000 UTC,history,0,0.032757362,0.042771156,,,,0.010216705,,,,0.022540657,,,0,-0.028512179,-0.004245183
2016-12-11 00:00:00.000000 UTC,history,0.02,0.08020124,0.042771156,,,,0.009839796,,,,0.070361445,,,0,-0.055783499,-0.004417741
2016-12-12 00:00:00.000000 UTC,history,0,0.109636275,0.042771156,,,,0.00947287,,,,0.100163405,,,0,0,-0.109636275
2016-12-13 00:00:00.000000 UTC,history,0,-0.104214563,0.042771156,,,,-0.050733087,,,,-0.053481477,,,0,0,0.104214563
2016-12-14 00:00:00.000000 UTC,history,0,-0.006336401,0.042771156,,,,0.042760631,,,,-0.049097033,,,0,0,0.006336401
2016-12-15 00:00:00.000000 UTC,history,0,-0.021002506,0.042771156,,,,0.020662783,,,,-0.041665288,,,0,0,0.021002506
2016-12-16 00:00:00.000000 UTC,history,0,0.022804275,0.042771156,,,,0.032024116,,,,-0.009219841,,,0,0,-0.022804275
2016-12-17 00:00:00.000000 UTC,history,0,0.019992141,0.042771156,,,,0.013630096,,,,0.006362046,,,0,0,-0.019992141
2016-12-18 00:00:00.000000 UTC,history,0,0.036786584,0.042771156,,,,0.005950883,,,,0.030835701,,,0,0,-0.036786584
2016-12-19 00:00:00.000000 UTC,history,0,0.031134105,0.042771156,,,,-0.010334368,,,,0.041468473,,,0,0,-0.031134105
2016-12-20 00:00:00.000000 UTC,history,0,-0.033473222,0.042771156,,,,-0.016598922,,,,-0.0168743,,,0,0,0.033473222
2016-12-21 00:00:00.000000 UTC,history,0,0.001317419,0.042771156,,,,0.014688015,,,,-0.013370596,,,0,0,-0.001317419
2016-12-22 00:00:00.000000 UTC,history,0,-0.000718324,0.042771156,,,,0.008133652,,,,-0.008851976,,,0,0,0.000718324
2016-12-23 00:00:00.000000 UTC,history,0.01,0.00942111,0.042771156,,,,0.011550684,,,,-0.002129574,,,0,0,0.00057889
2016-12-24 00:00:00.000000 UTC,history,0.005,0.012040273,0.042771156,,,,0.013326265,,,,-0.001285991,,,0,0,-0.007040273
2016-12-25 00:00:00.000000 UTC,history,0,0.011587978,0.042771156,,,,0.009345313,,,,0.002242665,,,0,0,-0.011587978
2016-12-26 00:00:00.000000 UTC,history,0,0.005926839,0.042771156,,,,0.005139328,,,,0.000787511,,,0,0,-0.005926839
2016-12-27 00:00:00.000000 UTC,history,0,0.00670636,0.042771156,,,,0.005853762,,,,0.000852598,,,0,0,-0.00670636
2016-12-28 00:00:00.000000 UTC,history,0,0.004230305,0.042771156,,,,0.004839668,,,,-0.000609363,,,0,0,-0.004230305
2016-12-29 00:00:00.000000 UTC,history,0,0.003174575,0.042771156,,,,0.005776891,,,,-0.002602316,,,0,0,-0.003174575
2016-12-30 00:00:00.000000 UTC,history,0,0.007194354,0.042771156,,,,0.006778645,,,,0.000415709,,,0,0,-0.007194354
2016-12-31 00:00:00.000000 UTC,history,0,0.004947979,0.042771156,,,,0.005051155,,,,-0.000103176,,,0,0,-0.004947979
2017-01-01 00:00:00.000000 UTC,history,0,0.006047318,0.042771156,,,,0.005684295,,,,0.000363023,,,0,0,-0.006047318
2017-01-02 00:00:00.000000 UTC,history,0.4,0.006222587,0.042771156,,,,0.005048442,,,,0.001174145,,,0.4,0,-0.006222587
2017-01-03 00:00:00.000000 UTC,history,0,0.008100481,0.042771156,,,,0.004624915,,,,0.003475567,,,0,0,-0.008100481
2017-01-04 00:00:00.000000 UTC,history,0,0.006915826,0.042771156,,,,0.003273376,,,,0.00364245,,,0,0,-0.006915826
2017-01-05 00:00:00.000000 UTC,history,0,0.008282159,0.042771156,,,,0.00318697,,,,0.005095189,,,0,0,-0.008282159
2017-01-06 00:00:00.000000 UTC,history,0,-0.012688794,0.042771156,,,,0.00209167,,,,-0.014780465,,,0,0,0.012688794
2017-01-07 00:00:00.000000 UTC,history,0,0.005493947,0.042771156,,,,0.013432514,,,,-0.007938567,,,0,0,-0.005493947
2017-01-08 00:00:00.000000 UTC,history,0,0.004544198,0.042771156,,,,0.008199719,,,,-0.003655521,,,0,0,-0.004544198
2017-01-09 00:00:00.000000 UTC,history,0,0.009426851,0.042771156,,,,0.008126927,,,,0.001299923,,,0,0,-0.009426851
2017-01-10 00:00:00.000000 UTC,history,0,0.015279715,0.042771156,,,,0.004856041,,,,0.010423674,,,0,0,-0.015279715
2017-01-11 00:00:00.000000 UTC,history,0,0.015759548,0.042771156,,,,-0.000509821,,,,0.016269369,,,0,0,-0.015759548
2017-01-12 00:00:00.000000 UTC,history,0,0.022350668,0.042771156,,,,-0.003850428,,,,0.026201096,,,0,0,-0.022350668
2017-01-13 00:00:00.000000 UTC,history,0.65,-0.041392246,0.042771156,,,,-0.010146082,,,,-0.031246163,,,0.615,0,0.076392246
2017-01-14 00:00:00.000000 UTC,history,0.07,0.026080643,0.042771156,,,,0.042427173,,,,-0.016346531,,,0,0,0.043919357
2017-01-15 00:00:00.000000 UTC,history,0.61,0.037204097,0.042771156,,,,0.047489247,,,,-0.01028515,,,0.503,0,0.069795903
2017-01-16 00:00:00.000000 UTC,history,0.3,0.07158202,0.042771156,,,,0.073287182,,,,-0.001705161,,,0.156,0,0.07241798
2017-01-17 00:00:00.000000 UTC,history,1.57,0.10135126,0.042771156,,,,0.089915478,,,,0.011435782,,,1.389,0,0.07964874
2017-01-18 00:00:00.000000 UTC,history,0.51,0.124794345,0.042771156,,,,0.105252608,,,,0.019541737,,,0.292,0,0.093205655
2017-01-19 00:00:00.000000 UTC,history,0.255,0.155604991,0.042771156,,,,0.123550328,,,,0.032054663,,,0,0,0.099395009
2017-01-20 00:00:00.000000 UTC,history,0,0.106157464,0.042771156,,,,0.138663724,,,,-0.03250626,,,0,0,-0.106157464
2017-01-21 00:00:00.000000 UTC,history,0.02,0.016114749,0.042771156,,,,0.03216333,,,,-0.01604858,,,0,0,0.003885251
2017-01-22 00:00:00.000000 UTC,history,0,0.036346516,0.042771156,,,,0.048110959,,,,-0.011764443,,,0,0,-0.036346516
2017-01-23 00:00:00.000000 UTC,history,0,0.011877279,0.042771156,,,,0.015234636,,,,-0.003357356,,,0,0,-0.011877279
